220;8;PORangedRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
290;8;POHeavyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
0;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
220;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
240;8;EconomyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefense
-100;8;PORangedRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
340;8;POLightRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
-150;8;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
260;8;POLightRush;POHeavyRushRangedDefense
620;8;POWorkerRush;POLightRushPOHeavyRushEMRDeterministico
766.491;8;POWorkerRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
-169.289;8;PORangedRush;PORangedRushRangedDefenseHeavyDefense
260;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
260;8;POLightRush;POHeavyRushLightDefenseRangedDefense
726.491;8;EconomyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
620;8;POWorkerRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
146.491;8;POHeavyRush;POWorkerRushPOLightRush
260;8;POLightRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
260;8;POLightRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
366.491;8;POLightRush;POLightRush
760;8;POLightRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
690;8;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
-150;8;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
700;8;POLightRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
690;8;EconomyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
857.048;8;POWorkerRush;PORangedRushWorkerDefense
-169.289;8;PORangedRush;PORangedRushLightDefenseWorkerDefense
110;8;POLightRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushRangedDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
734.775;8;EconomyRush;POLightRushPOHeavyRushLightDefense
350;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
410;8;EconomyRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
766.491;8;POWorkerRush;POHeavyRushPORangedRushEMRDeterministico
658.284;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
-210;8;PORangedRush;POLightRushLightDefenseHeavyDefense
-100;8;PORangedRush;POWorkerRushPORangedRushHeavyDefense
909.923;8;POLightRush;PORangedRushHeavyDefenseEMRDeterministico
448.207;8;POHeavyRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
-210;8;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
857.048;8;POWorkerRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
110;8;POWorkerRush;LightDefenseWorkerDefenseEMRDeterministico
-180;8;PORangedRush;POHeavyRushLightDefenseWorkerDefense
410;8;POWorkerRush;HeavyDefense
620;8;POWorkerRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
170;8;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
430;8;EconomyRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
870;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
324.641;8;PORangedRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
350;8;EconomyRush;POWorkerRushLightDefenseEMRDeterministico
-169.289;8;PORangedRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
260;8;POHeavyRush;POHeavyRush
246.491;8;POWorkerRush;POWorkerRushWorkerDefenseHeavyDefense
926.491;8;POWorkerRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
410;8;EconomyRush;LightDefenseRangedDefenseHeavyDefense
340;8;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
260;8;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefense
410;8;EconomyRush;LightDefenseRangedDefense
324.641;8;PORangedRush;EMRDeterministico
340;8;POLightRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
857.048;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
290;8;POHeavyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
410;8;POWorkerRush;POLightRushRangedDefenseWorkerDefense
900;8;POLightRush;PORangedRushEMRDeterministico
410;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
410;8;EconomyRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
690;8;EconomyRush;RangedDefense
380;8;POHeavyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
620;8;POWorkerRush;POLightRushPORangedRushLightDefenseHeavyDefense
-80;8;PORangedRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
146.491;8;POLightRush;POWorkerRushRangedDefenseWorkerDefense
-160;8;PORangedRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
-169.289;8;PORangedRush;PORangedRushRangedDefenseWorkerDefense
240;8;EconomyRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
260;8;POLightRush;LightDefenseRangedDefenseEMRDeterministico
784.775;8;EconomyRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
-320;8;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
220;8;PORangedRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
120;8;EconomyRush;POWorkerRushRangedDefense
260;8;POLightRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
857.048;8;POWorkerRush;PORangedRushRangedDefenseEMRDeterministico
386.491;8;PORangedRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
370;8;EconomyRush;POLightRushWorkerDefenseEMRDeterministico
-210;8;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
290;8;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
386.491;8;PORangedRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
860;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
360;8;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
240;8;EconomyRush;POWorkerRushHeavyDefenseEMRDeterministico
-169.289;8;PORangedRush;RangedDefenseWorkerDefenseHeavyDefense
146.491;8;POHeavyRush;POWorkerRushPOHeavyRush
410;8;EconomyRush;LightDefenseWorkerDefense
220;8;PORangedRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
620;8;POWorkerRush;POLightRushPORangedRushLightDefenseEMRDeterministico
900;8;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefense
160;8;EconomyRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
386.491;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
-180;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
290;8;POLightRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
857.048;8;POWorkerRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefense
260;8;POLightRush;LightDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushPOLightRushRangedDefense
260;8;POHeavyRush;POLightRushPORangedRush
260;8;POLightRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
620;8;POWorkerRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
726.491;8;EconomyRush;POHeavyRushLightDefense
220;8;PORangedRush;POHeavyRushHeavyDefenseEMRDeterministico
240;8;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
110;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushPORangedRushWorkerDefense
366.491;8;POLightRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
410;8;POWorkerRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
630;8;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
696.491;8;POWorkerRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
410;8;EconomyRush;HeavyDefenseEMRDeterministico
220;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
390;8;POHeavyRush;PORangedRushLightDefenseRangedDefense
410;8;POWorkerRush;POHeavyRushWorkerDefenseHeavyDefense
610;8;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
220;8;PORangedRush;POHeavyRushLightDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
260;8;POLightRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRushPORangedRushHeavyDefense
360;8;PORangedRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
