1130;24;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
371.132;24;PORangedRush;POLightRushPOHeavyRushHeavyDefense
1060;24;POLightRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
261.132;24;PORangedRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
123.586;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
1020;24;POLightRush;LightDefense
1380;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
331.132;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
1020;24;POLightRush;LightDefenseHeavyDefenseEMRDeterministico
2280;24;EconomyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
1020;24;POLightRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;LightDefenseHeavyDefense
1720;24;EconomyRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
300;24;POHeavyRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
1060;24;POHeavyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushPORangedRushLightDefense
1530;24;POHeavyRush;PORangedRushRangedDefense
1020;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
226.491;24;EconomyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
866.491;24;EconomyRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
1060;24;POLightRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushLightDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
-130;24;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
629.628;24;EconomyRush;POHeavyRushLightDefenseHeavyDefense
0;24;EconomyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
706.491;24;EconomyRush;POWorkerRush
1100;24;POLightRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
1020;24;POLightRush;POLightRushWorkerDefense
1200;24;POHeavyRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
581.132;24;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1160;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
330;24;POHeavyRush;POWorkerRushPOLightRushEMRDeterministico
1130;24;POWorkerRush;POLightRushHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushRangedDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
0;24;EconomyRush;POWorkerRushRangedDefenseEMRDeterministico
581.132;24;PORangedRush;POLightRushLightDefenseWorkerDefense
1130;24;POWorkerRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
1380;24;POWorkerRush;PORangedRush
820;24;PORangedRush;POLightRushPORangedRushRangedDefenseWorkerDefense
261.132;24;PORangedRush;POLightRushHeavyDefense
1230;24;POLightRush;RangedDefenseHeavyDefense
211.132;24;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
558.284;24;EconomyRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
1020;24;POLightRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
1120;24;POWorkerRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
1100;24;POHeavyRush;PORangedRushHeavyDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
371.132;24;PORangedRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
416.491;24;POHeavyRush;POWorkerRushRangedDefenseWorkerDefense
1300;24;POWorkerRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;PORangedRushEMRDeterministico
1090;24;POWorkerRush;POWorkerRushPORangedRushEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefense
1130;24;POWorkerRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
236.491;24;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
1030;24;POLightRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
236.491;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
866.491;24;EconomyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
820;24;PORangedRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRush
820;24;PORangedRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushPOLightRush
1020;24;POHeavyRush;POHeavyRushLightDefenseRangedDefense
196.569;24;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1020;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
-130;24;PORangedRush;POWorkerRush
240;24;PORangedRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefense
-10;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
404.775;24;PORangedRush;POHeavyRushLightDefenseHeavyDefense
1020;24;POHeavyRush;POHeavyRushRangedDefense
866.491;24;EconomyRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
434.641;24;EconomyRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
236.491;24;POHeavyRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
1030;24;POLightRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPORangedRushLightDefense
1230;24;POLightRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
446.491;24;POHeavyRush;POWorkerRushLightDefense
1150;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
581.132;24;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
1380;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefense
409.282;24;EconomyRush;POLightRushHeavyDefense
1950;24;EconomyRush;POLightRushPORangedRushRangedDefenseWorkerDefense
1030;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
1020;24;POHeavyRush;POHeavyRushRangedDefenseEMRDeterministico
370;24;POHeavyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
-10;24;POLightRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
1060;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1100;24;POHeavyRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
244.775;24;EconomyRush;POLightRushLightDefenseWorkerDefense
240;24;PORangedRush;POWorkerRushRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRush
1020;24;POHeavyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1380;24;POWorkerRush;RangedDefenseEMRDeterministico
331.132;24;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
30;24;POWorkerRush;POWorkerRushPORangedRushWorkerDefense
1020;24;POHeavyRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
1020;24;POLightRush;POLightRushPORangedRush
1130;24;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
371.132;24;PORangedRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
1150;24;POWorkerRush;POWorkerRushPOHeavyRushRangedDefense
1030;24;POHeavyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;LightDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
1530;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefense
240;24;PORangedRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
250;24;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
1840;24;EconomyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
197.209;24;EconomyRush;POWorkerRushPOHeavyRushWorkerDefense
1230;24;POLightRush;PORangedRushLightDefenseRangedDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
404.775;24;PORangedRush;POHeavyRushRangedDefenseWorkerDefense
1090;24;POWorkerRush;POWorkerRushPOHeavyRushEMRDeterministico
1380;24;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
226.491;24;EconomyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
1150;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1090;24;POWorkerRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1030;24;POHeavyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1376.49;24;EconomyRush;PORangedRushWorkerDefenseHeavyDefense
30;24;POWorkerRush;POWorkerRushPOLightRushWorkerDefense
1130;24;POWorkerRush;LightDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
866.491;24;EconomyRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
706.491;24;EconomyRush;POWorkerRushPORangedRush
1020;24;POHeavyRush;LightDefenseRangedDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOLightRushPORangedRush
331.132;24;EconomyRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
1160;24;POWorkerRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
